Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
B1,01/04/2024,Cercle Brugge,Club Brugge,1,1,1,,D,3.54,3.63,1.98,3.62,3.75,2.05
B1,01/04/2024,Genk,St. Gilloise,1,0,1,,H,2.76,3.52,2.4,2.85,3.66,2.5
B1,05/04/2024,Mechelen,St Truiden,2,3,1,,A,2.08,3.45,3.47,2.19,3.57,3.69
B1,06/04/2024,Charleroi,RWD Molenbeek,0,0,,,D,1.69,3.84,4.79,1.74,4.0,5.0
B1,06/04/2024,Standard,Oud-Heverlee Leuven,0,0,,,D,1.7,3.87,4.7,1.78,4.1,5.0
B1,06/04/2024,Antwerp,Genk,0,1,,1,A,2.24,3.46,3.06,2.28,3.63,3.18
B1,07/04/2024,St. Gilloise,Cercle Brugge,2,3,1,2,A,1.73,3.84,4.51,1.8,4.0,4.75
B1,07/04/2024,Eupen,Kortrijk,1,1,,,D,2.34,3.34,2.97,2.44,3.52,3.1
B1,07/04/2024,Club Brugge,Anderlecht,3,1,1,,H,1.9,3.66,3.85,1.98,3.82,4.1
B1,07/04/2024,Westerlo,Gent,0,3,,2,A,3.77,3.73,1.89,4.0,3.84,1.95
B1,12/04/2024,St Truiden,Standard,3,3,1,1,D,2.17,3.46,3.21,2.25,3.57,3.37
B1,13/04/2024,RWD Molenbeek,Eupen,3,1,1,1,H,2.34,3.35,2.99,2.41,3.5,3.12
B1,13/04/2024,Mechelen,Westerlo,3,2,,2,H,1.74,3.78,4.49,1.78,3.97,4.78
B1,13/04/2024,Genk,Cercle Brugge,1,1,1,,D,1.88,3.8,3.76,1.94,3.96,4.0
B1,14/04/2024,Club Brugge,Antwerp,3,0,1,,H,1.77,3.81,4.25,1.8,3.96,4.5
B1,14/04/2024,Kortrijk,Charleroi,1,2,1,,A,2.85,3.3,2.45,2.94,3.45,2.56
B1,14/04/2024,Anderlecht,St. Gilloise,2,1,1,,H,2.69,3.37,2.54,2.8,3.55,2.64
B1,14/04/2024,Oud-Heverlee Leuven,Gent,2,1,2,1,H,3.91,3.88,1.82,4.15,4.0,1.85
B1,20/04/2024,Oud-Heverlee Leuven,St Truiden,1,0,,,H,2.59,3.42,2.59,2.67,3.59,2.67
B1,20/04/2024,Westerlo,Standard,3,3,1,1,D,2.59,3.49,2.56,2.68,3.65,2.62
B1,20/04/2024,Gent,Mechelen,3,1,1,,H,1.56,4.13,5.56,1.58,4.3,6.0
B1,20/04/2024,Genk,Anderlecht,2,1,1,,H,2.13,3.53,3.23,2.21,3.69,3.37
B1,21/04/2024,Cercle Brugge,Antwerp,0,1,,,A,2.59,3.39,2.61,2.67,3.55,2.71
B1,21/04/2024,Kortrijk,RWD Molenbeek,2,4,1,3,A,2.07,3.41,3.46,2.16,3.58,3.73
B1,21/04/2024,St. Gilloise,Club Brugge,1,2,,,A,2.28,3.41,2.98,2.34,3.56,3.13
B1,21/04/2024,Charleroi,Eupen,1,0,1,,H,1.67,3.8,4.82,1.71,3.95,5.1
B1,23/04/2024,St Truiden,Gent,0,2,,1,A,3.69,3.83,1.89,3.88,4.0,1.94
B1,23/04/2024,Standard,Mechelen,0,0,,,D,2.43,3.42,2.79,2.5,3.59,2.92
B1,23/04/2024,Westerlo,Oud-Heverlee Leuven,1,1,1,,D,2.45,3.54,2.71,2.54,3.7,2.77
B1,24/04/2024,Anderlecht,Cercle Brugge,3,0,2,,H,1.93,3.61,3.73,1.98,3.81,3.98
B1,24/04/2024,Club Brugge,Genk,4,0,1,,H,1.79,3.85,4.12,1.83,4.01,4.41
B1,25/04/2024,Antwerp,St. Gilloise,0,3,,,A,2.87,3.35,2.38,3.04,3.5,2.44
B1,26/04/2024,Eupen,Charleroi,1,2,,2,A,3.35,3.19,2.23,3.53,3.4,2.29
B1,27/04/2024,Mechelen,Oud-Heverlee Leuven,3,0,,,H,1.96,3.67,3.53,2.02,3.83,3.67
B1,27/04/2024,Standard,St Truiden,1,1,,1,D,2.2,3.41,3.15,2.25,3.55,3.25
B1,27/04/2024,Gent,Westerlo,3,2,2,2,H,1.34,5.36,7.38,1.4,5.8,8.0
B1,28/04/2024,Genk,Club Brugge,0,3,,1,A,2.89,3.54,2.27,3.01,3.75,2.37
B1,28/04/2024,Cercle Brugge,Anderlecht,1,1,,1,D,2.8,3.43,2.37,2.92,3.64,2.45
B1,28/04/2024,St. Gilloise,Antwerp,4,1,2,1,H,1.68,3.91,4.65,1.73,4.1,4.9
B1,28/04/2024,RWD Molenbeek,Kortrijk,0,1,,1,A,2.35,3.38,2.88,2.43,3.51,2.99
B1,03/05/2024,Westerlo,St Truiden,2,2,1,1,D,2.36,3.71,2.7,2.42,3.83,2.85
B1,04/05/2024,RWD Molenbeek,Charleroi,1,3,,3,A,2.5,3.37,2.71,2.59,3.5,2.8
B1,04/05/2024,Mechelen,Gent,2,4,2,3,A,3.26,3.72,2.04,3.41,3.86,2.07
B1,04/05/2024,Cercle Brugge,Genk,4,1,3,1,H,2.5,3.51,2.64,2.57,3.73,2.77
B1,05/05/2024,Antwerp,Club Brugge,1,2,,,A,3.72,3.61,1.91,4.1,3.77,1.99
B1,05/05/2024,Oud-Heverlee Leuven,Standard,3,1,,1,H,2.36,3.44,2.82,2.48,3.65,2.94
B1,05/05/2024,St. Gilloise,Anderlecht,0,0,,,D,1.71,3.84,4.47,1.78,4.1,4.75
B1,05/05/2024,Kortrijk,Eupen,1,0,1,,H,2.02,3.5,3.47,2.1,3.65,3.69
B1,11/05/2024,Charleroi,Kortrijk,3,1,2,,H,2.23,3.53,3.01,2.29,3.77,3.2
B1,11/05/2024,Eupen,RWD Molenbeek,2,0,,,H,3.46,3.68,1.98,3.67,3.8,2.05
B1,11/05/2024,Anderlecht,Genk,2,1,1,,H,2.02,3.56,3.45,2.09,3.71,3.61
B1,12/05/2024,Gent,Oud-Heverlee Leuven,0,1,,1,A,1.39,5.13,6.61,1.41,5.4,7.0
B1,12/05/2024,St Truiden,Mechelen,2,1,2,1,H,2.32,3.62,2.78,2.4,3.77,2.89
B1,12/05/2024,Antwerp,Cercle Brugge,1,2,,2,A,2.24,3.52,2.97,2.3,3.67,3.08
B1,13/05/2024,Club Brugge,St. Gilloise,2,2,,,D,2.11,3.49,3.24,2.15,3.67,3.39
B1,17/05/2024,St Truiden,Oud-Heverlee Leuven,1,1,,,D,2.13,3.68,3.09,2.2,3.83,3.26
B1,18/05/2024,Westerlo,Mechelen,0,2,,1,A,2.59,3.7,2.45,2.66,3.87,2.5
B1,18/05/2024,Standard,Gent,1,4,1,1,A,3.64,3.96,1.86,3.9,4.11,1.95
B1,19/05/2024,Cercle Brugge,St. Gilloise,1,2,1,1,A,3.3,3.6,2.07,3.49,3.77,2.16
B1,19/05/2024,Anderlecht,Club Brugge,0,1,,1,A,2.93,3.49,2.28,3.1,3.61,2.38
B1,20/05/2024,Genk,Antwerp,1,0,1,,H,1.83,3.79,3.91,1.89,3.91,4.2
B1,25/05/2024,Gent,St Truiden,2,0,,,H,1.51,4.63,5.26,1.55,4.9,5.8
B1,25/05/2024,Mechelen,Standard,3,2,2,,H,1.86,3.81,3.71,1.92,3.98,3.87
B1,25/05/2024,Oud-Heverlee Leuven,Westerlo,1,2,,2,A,2.04,3.74,3.22,2.14,3.97,3.4
B1,26/05/2024,Antwerp,Anderlecht,3,1,,1,H,3.88,3.81,1.82,4.08,4.1,1.88
B1,26/05/2024,Club Brugge,Cercle Brugge,0,0,,,D,1.51,4.48,5.5,1.53,4.75,5.9
B1,26/05/2024,St. Gilloise,Genk,2,0,1,,H,1.68,4.0,4.5,1.73,4.3,4.75
B1,02/06/2024,Genk,Gent,0,1,,,A,2.32,3.54,2.81,2.4,3.77,2.95
