Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
MEX,13/08/2020,Juarez,Guadalajara Chivas,0,2,,,A,2.82,3.04,2.58,3.05,3.25,2.73
MEX,13/08/2020,U.N.A.M.- Pumas,Monterrey,1,1,,,D,2.88,3.38,2.34,3.06,3.6,2.51
MEX,13/08/2020,Club Tijuana,Atl. San Luis,0,2,,,A,1.91,3.52,3.81,2.04,3.84,4.18
MEX,14/08/2020,Atlas,Toluca,1,2,,,A,2.35,3.34,2.9,2.53,3.52,3.1
MEX,14/08/2020,Club America,Santos Laguna,3,1,,,H,2.03,3.51,3.42,2.15,3.73,3.82
MEX,15/08/2020,Puebla,Pachuca,0,1,,,A,3.29,3.11,2.25,3.55,3.3,2.4
MEX,15/08/2020,Guadalajara Chivas,Atl. San Luis,2,1,,,H,2.05,3.22,3.71,2.17,3.42,4.1
MEX,16/08/2020,Cruz Azul,Juarez,3,2,,,H,1.39,4.6,7.53,1.45,5.2,8.3
MEX,16/08/2020,Mazatlan FC,U.N.A.M.- Pumas,0,0,,,D,2.22,3.38,3.07,2.35,3.78,3.26
MEX,16/08/2020,Monterrey,Necaxa,1,1,,,D,1.6,3.93,5.25,1.67,4.25,6.1
MEX,16/08/2020,Toluca,U.A.N.L.- Tigres,3,2,,,H,2.94,3.45,2.27,3.13,3.9,2.39
MEX,17/08/2020,Santos Laguna,Atlas,0,0,,,D,1.89,3.63,3.76,2.02,3.92,4.2
MEX,17/08/2020,Queretaro,Club America,4,1,,,H,3.08,3.37,2.22,3.42,3.55,2.38
MEX,18/08/2020,Club Leon,Club Tijuana,2,1,,,H,1.52,4.24,5.7,1.63,4.54,7.3
MEX,22/08/2020,Necaxa,Santos Laguna,2,1,,,H,2.84,3.3,2.4,3.13,3.45,2.58
MEX,22/08/2020,Juarez,Club Leon,0,0,,,D,3.89,3.53,1.89,4.36,3.72,2.04
MEX,22/08/2020,Atlas,Queretaro,1,0,,,H,2.87,3.13,2.48,3.08,3.34,2.65
MEX,23/08/2020,U.A.N.L.- Tigres,U.N.A.M.- Pumas,1,1,,,D,1.56,4.03,5.52,1.63,4.25,6.55
MEX,23/08/2020,Club America,Monterrey,1,3,,,A,2.58,3.48,2.52,2.75,3.7,2.71
MEX,23/08/2020,Toluca,Guadalajara Chivas,1,0,,,H,2.67,3.16,2.64,2.89,3.34,2.81
MEX,24/08/2020,Atl. San Luis,Cruz Azul,1,3,,,A,4.41,3.69,1.75,4.75,4.05,1.84
MEX,24/08/2020,Club Tijuana,Puebla,1,0,,,H,1.95,3.21,4.1,2.05,3.4,4.55
MEX,25/08/2020,Pachuca,Mazatlan FC,4,3,,,H,1.87,3.3,4.31,1.96,3.5,4.8
MEX,29/08/2020,Puebla,Toluca,4,1,,,H,2.87,3.2,2.45,3.1,3.4,2.59
MEX,29/08/2020,Mazatlan FC,U.A.N.L.- Tigres,1,1,,,D,3.77,3.41,1.96,4.12,3.68,2.05
MEX,30/08/2020,Atl. San Luis,Club America,1,2,,,A,2.83,3.38,2.38,2.98,3.68,2.53
MEX,30/08/2020,Guadalajara Chivas,Pachuca,0,0,,,D,2.43,3.13,2.93,2.57,3.4,3.13
MEX,30/08/2020,Cruz Azul,Necaxa,3,0,,,H,1.54,4.03,5.74,1.62,4.5,6.29
MEX,30/08/2020,U.N.A.M.- Pumas,Club Tijuana,3,0,,,H,2.06,3.42,3.43,2.17,3.68,3.7
MEX,31/08/2020,Santos Laguna,Queretaro,2,1,,,H,2.16,3.33,3.26,2.28,3.66,3.72
MEX,31/08/2020,Monterrey,Juarez,2,1,,,H,1.47,4.52,5.9,1.53,5.1,6.5
MEX,02/09/2020,U.A.N.L.- Tigres,Guadalajara Chivas,3,0,,,H,1.83,3.36,4.27,1.95,3.6,4.6
MEX,02/09/2020,Club Leon,Monterrey,3,1,,,H,2.27,3.47,2.87,2.38,3.71,3.1
MEX,02/09/2020,U.N.A.M.- Pumas,Atl. San Luis,4,0,,,H,2.01,3.29,3.6,2.12,3.58,3.95
MEX,03/09/2020,Juarez,Club Leon,1,4,,,A,2.44,3.26,2.79,2.73,3.45,2.97
MEX,08/09/2020,Cruz Azul,Club Leon,2,0,,,H,2.17,3.42,3.16,2.3,3.68,3.38
MEX,08/09/2020,Monterrey,Santos Laguna,2,2,,,D,1.76,3.73,4.26,1.83,4.05,4.85
MEX,08/09/2020,Guadalajara Chivas,Puebla,0,1,,,A,2.13,3.21,3.47,2.28,3.54,3.75
MEX,08/09/2020,U.N.A.M.- Pumas,Juarez,1,1,,,D,1.83,3.65,3.98,1.96,3.85,4.35
MEX,09/09/2020,Toluca,Juarez,0,1,,,A,1.75,3.89,4.07,1.83,4.34,4.21
MEX,09/09/2020,Monterrey,Atlas,1,1,,,D,1.51,4.24,5.74,1.56,4.5,6.32
MEX,09/09/2020,Guadalajara Chivas,Queretaro,1,1,,,D,1.97,3.31,3.78,2.09,3.53,4.13
MEX,09/09/2020,Puebla,Club America,2,3,,,A,3.72,3.52,1.92,3.92,3.69,2.0
MEX,09/09/2020,Club Leon,U.A.N.L.- Tigres,1,1,,,D,1.87,3.49,3.96,1.96,3.68,4.33
MEX,11/09/2020,Santos Laguna,Mazatlan FC,4,0,,,H,1.56,4.21,5.26,1.65,4.5,5.89
MEX,11/09/2020,Queretaro,Club Tijuana,2,2,,,D,1.99,3.57,3.5,2.13,3.78,3.83
MEX,13/09/2020,U.A.N.L.- Tigres,Santos Laguna,2,0,,,H,2.06,3.4,3.43,2.15,3.58,3.75
MEX,13/09/2020,Club America,Toluca,1,1,,,D,1.73,3.84,4.26,1.8,4.05,4.55
MEX,13/09/2020,U.N.A.M.- Pumas,Atl. San Luis,3,0,,,H,1.85,3.6,3.93,1.99,3.85,4.2
MEX,14/09/2020,Queretaro,Club Leon,2,3,,,A,3.16,3.36,2.18,3.45,3.52,2.29
MEX,14/09/2020,Club Tijuana,Cruz Azul,1,2,,,A,3.06,3.39,2.22,3.24,3.58,2.45
MEX,15/09/2020,Pachuca,Monterrey,1,1,,,D,2.19,3.49,3.06,2.31,3.72,3.34
MEX,19/09/2020,Necaxa,Puebla,0,1,,,A,2.15,3.28,3.34,2.27,3.45,3.58
MEX,19/09/2020,Mazatlan FC,Cruz Azul,2,3,,,A,3.15,3.31,2.22,3.36,3.5,2.59
MEX,19/09/2020,Atlas,Pachuca,0,1,,,A,2.96,3.06,2.47,3.14,3.24,2.59
MEX,20/09/2020,U.A.N.L.- Tigres,Queretaro,3,0,,,H,1.78,3.59,4.37,1.84,3.79,5.0
MEX,20/09/2020,Club America,Guadalajara Chivas,1,0,,,H,2.33,3.33,2.94,2.42,3.5,3.14
MEX,20/09/2020,Toluca,Santos Laguna,1,2,,,A,2.75,3.54,2.37,2.9,3.74,2.5
MEX,21/09/2020,Atl. San Luis,Monterrey,1,2,,,A,3.92,3.77,1.82,5.0,4.05,1.94
MEX,22/09/2020,Club Leon,U.N.A.M.- Pumas,2,0,,,H,1.69,3.95,4.44,1.76,4.18,4.85
MEX,25/09/2020,Pachuca,Toluca,0,0,,,D,1.55,4.18,5.33,1.61,4.4,6.0
MEX,26/09/2020,Puebla,Queretaro,3,3,,,D,2.72,3.11,2.63,2.89,3.28,2.79
MEX,26/09/2020,Juarez,Atlas,0,1,,,A,2.42,3.09,3.01,2.53,3.25,3.19
MEX,26/09/2020,Guadalajara Chivas,Mazatlan FC,2,1,,,H,1.71,3.58,4.88,1.78,3.87,5.38
MEX,27/09/2020,U.N.A.M.- Pumas,Necaxa,1,1,,,D,2.14,3.5,3.14,2.26,3.66,3.37
MEX,27/09/2020,Monterrey,U.A.N.L.- Tigres,0,2,,,A,2.62,3.27,2.63,2.81,3.54,2.82
MEX,27/09/2020,Atl. San Luis,Club Leon,0,2,,,A,4.33,3.85,1.72,4.6,4.13,1.79
MEX,28/09/2020,Cruz Azul,Club America,0,0,,,D,1.88,3.45,4.01,2.0,3.64,4.4
MEX,02/10/2020,Queretaro,Club America,1,2,,,A,2.41,3.23,2.84,2.62,3.4,3.1
MEX,02/10/2020,Juarez,Necaxa,2,1,,,H,2.18,3.27,3.2,2.32,3.5,3.45
MEX,08/10/2020,Atl. San Luis,Atlas,1,1,,,D,2.19,3.32,3.2,2.31,3.6,3.48
MEX,09/10/2020,Cruz Azul,Pachuca,1,0,,,H,2.14,3.31,3.29,2.23,3.52,3.5
MEX,09/10/2020,Mazatlan FC,Club Tijuana,1,0,,,H,2.4,3.21,2.89,2.47,3.33,3.01
MEX,09/10/2020,Santos Laguna,U.N.A.M.- Pumas,1,2,,,A,2.02,3.4,3.5,2.12,3.52,3.8
MEX,16/10/2020,Atl. San Luis,Queretaro,2,1,,,H,3.48,3.33,2.06,3.8,3.49,2.15
MEX,17/10/2020,Necaxa,Club Tijuana,2,0,,,H,2.16,3.2,3.37,2.27,3.35,3.62
MEX,17/10/2020,Mazatlan FC,Juarez,3,2,,,H,1.91,3.45,3.84,2.0,3.62,4.2
MEX,17/10/2020,Monterrey,Puebla,3,1,,,H,1.53,4.23,5.53,1.56,4.52,6.18
MEX,18/10/2020,Guadalajara Chivas,Atlas,3,2,,,H,2.07,3.12,3.75,2.18,3.34,4.2
MEX,18/10/2020,Cruz Azul,U.A.N.L.- Tigres,0,2,,,A,2.13,3.46,3.21,2.27,3.65,3.5
MEX,18/10/2020,U.N.A.M.- Pumas,Toluca,1,0,,,H,1.92,3.66,3.6,2.05,3.87,3.83
MEX,19/10/2020,Santos Laguna,Pachuca,1,1,,,D,2.33,3.23,3.02,2.45,3.4,3.23
MEX,20/10/2020,Club Leon,Club America,3,2,,,H,1.76,3.85,4.12,1.87,4.11,4.49
MEX,24/10/2020,Puebla,Club Leon,1,2,,,A,4.32,3.9,1.71,4.75,4.18,1.78
MEX,24/10/2020,Queretaro,Necaxa,0,1,,,A,2.25,3.22,3.17,2.32,3.5,3.41
MEX,25/10/2020,U.A.N.L.- Tigres,Juarez,1,1,,,D,1.39,4.47,7.61,1.67,5.11,9.5
MEX,25/10/2020,Club America,Atlas,1,0,,,H,2.0,3.49,3.53,2.15,3.7,3.8
MEX,25/10/2020,Mazatlan FC,Monterrey,1,2,,,A,2.71,3.55,2.39,2.93,3.78,2.52
MEX,25/10/2020,Toluca,Club Tijuana,2,0,,,H,1.82,3.62,4.05,2.01,3.84,4.58
MEX,25/10/2020,Guadalajara Chivas,Cruz Azul,0,2,,,A,3.27,3.07,2.28,3.51,3.25,2.51
MEX,26/10/2020,Santos Laguna,Atl. San Luis,2,1,,,H,1.51,4.11,6.02,1.55,4.41,7.17
MEX,27/10/2020,Pachuca,U.N.A.M.- Pumas,1,1,,,D,1.84,3.48,4.13,1.98,3.72,4.59
MEX,30/10/2020,Atl. San Luis,Mazatlan FC,0,5,,,A,2.37,3.23,2.96,2.53,3.54,3.18
MEX,31/10/2020,Necaxa,Toluca,3,2,,,H,2.29,3.33,3.0,2.38,3.54,3.22
MEX,31/10/2020,Club Tijuana,Pachuca,0,2,,,A,2.67,3.18,2.63,2.81,3.35,2.82
MEX,31/10/2020,Juarez,Queretaro,1,0,,,H,2.54,3.24,2.72,2.67,3.43,2.88
MEX,31/10/2020,Atlas,Puebla,0,1,,,A,2.22,3.33,3.14,2.35,3.5,3.4
MEX,01/11/2020,Monarcas,Toluca,0,1,,,A,2.0,3.39,3.57,2.1,3.62,3.85
MEX,01/11/2020,Club Tijuana,Santos Laguna,2,1,,,H,2.76,3.45,2.36,2.91,3.65,2.46
MEX,01/11/2020,Cruz Azul,Atlas,1,2,,,A,1.6,3.74,5.48,1.67,4.2,6.2
MEX,08/11/2020,Necaxa,Mazatlan FC,1,0,,,H,1.98,3.51,3.59,2.12,3.67,3.98
MEX,12/11/2020,U.N.A.M.- Pumas,Club Leon,1,1,,,D,3.72,3.28,2.01,4.35,3.5,2.13
MEX,22/11/2020,Santos Laguna,Pachuca,0,3,,,A,2.17,3.19,3.35,2.28,3.38,3.72
MEX,22/11/2020,Guadalajara Chivas,Necaxa,1,0,,,H,2.33,3.08,3.14,2.44,3.3,3.5
MEX,23/11/2020,U.A.N.L.- Tigres,Toluca,2,1,,,H,1.55,4.17,5.27,1.65,4.36,5.9
MEX,23/11/2020,Monterrey,Puebla,2,2,,,D,1.51,4.26,5.65,1.58,4.5,6.41
MEX,26/11/2020,Puebla,Club Leon,2,1,,,H,4.55,3.75,1.71,4.95,4.02,1.79
MEX,26/11/2020,Guadalajara Chivas,Club America,1,0,,,H,2.44,3.07,2.95,2.54,3.28,3.12
MEX,27/11/2020,U.A.N.L.- Tigres,Cruz Azul,1,3,,,A,2.4,3.19,2.92,2.56,3.41,3.17
MEX,27/11/2020,Pachuca,U.N.A.M.- Pumas,0,1,,,A,1.89,3.35,4.1,2.0,3.63,4.68
MEX,29/11/2020,Club Leon,Puebla,2,0,,,H,1.32,5.1,8.55,1.36,5.5,10.03
MEX,29/11/2020,Club America,Guadalajara Chivas,1,2,,,A,1.9,3.35,4.04,2.02,3.58,4.67
MEX,29/11/2020,U.N.A.M.- Pumas,Pachuca,0,0,,,D,3.63,3.46,1.97,3.9,3.74,2.04
MEX,30/11/2020,Cruz Azul,U.A.N.L.- Tigres,0,1,,,A,2.32,3.51,2.81,2.5,3.77,3.08
MEX,01/12/2020,Club Leon,Queretaro,3,1,,,H,1.57,4.19,5.05,1.64,4.58,5.75
MEX,01/12/2020,Guadalajara Chivas,Juarez,2,0,,,H,1.67,3.62,4.99,1.72,4.0,5.75
MEX,01/12/2020,U.A.N.L.- Tigres,Atl. San Luis,0,0,,,D,1.55,3.92,5.53,1.6,4.2,6.29
MEX,01/12/2020,U.N.A.M.- Pumas,Pachuca,2,1,,,H,2.71,3.34,2.45,2.85,3.52,2.55
MEX,08/12/2020,Pachuca,Club Leon,0,1,,,A,2.73,3.28,2.49,2.93,3.54,2.65
MEX,08/12/2020,U.A.N.L.- Tigres,Puebla,2,1,,,H,1.47,4.09,6.94,1.53,4.4,8.2
MEX,08/12/2020,Queretaro,Cruz Azul,1,0,,,H,4.24,3.4,1.86,5.05,3.58,1.96
MEX,09/12/2020,Necaxa,Guadalajara Chivas,1,2,,,A,3.12,3.25,2.25,3.44,3.42,2.36
MEX,09/12/2020,Juarez,Puebla,1,0,,,H,2.09,3.18,3.56,2.18,3.42,3.86
MEX,09/12/2020,Atlas,Mazatlan FC,1,1,,,D,2.24,3.28,3.11,2.36,3.45,3.3
MEX,10/12/2020,Santos Laguna,Club Tijuana,2,0,,,H,1.68,3.74,4.82,1.73,3.97,5.75
MEX,15/12/2020,Club Leon,U.N.A.M.- Pumas,2,0,,,H,1.59,3.98,5.18,1.67,4.32,5.88
MEX,02/01/2021,Santos Laguna,Club America,1,1,,,D,2.03,3.42,3.51,2.15,3.8,3.9
MEX,03/01/2021,Santos Laguna,Juarez,3,2,,,H,1.83,3.39,4.43,1.92,3.6,5.0
MEX,03/01/2021,Guadalajara Chivas,U.N.A.M.- Pumas,2,1,,,H,1.86,3.35,4.29,2.07,3.6,4.68
MEX,05/01/2021,Necaxa,Atlas,1,5,,,A,3.76,3.11,2.07,4.17,3.4,2.19
MEX,05/01/2021,Juarez,Toluca,1,0,,,H,2.53,3.5,2.57,2.7,3.79,2.75
MEX,05/01/2021,Club Leon,Queretaro,2,1,,,H,1.75,3.61,4.48,1.84,3.8,4.9
MEX,05/01/2021,Guadalajara Chivas,U.A.N.L.- Tigres,0,0,,,D,2.37,2.9,3.32,2.51,3.22,3.89
MEX,08/01/2021,Club America,Necaxa,2,1,,,H,1.53,3.95,6.19,1.58,4.27,7.06
MEX,08/01/2021,Monterrey,U.N.A.M.- Pumas,2,0,,,H,1.42,4.41,7.19,1.47,4.75,8.18
MEX,08/01/2021,Atlas,Juarez,2,0,,,H,1.46,4.11,7.05,1.5,4.37,8.0
MEX,08/01/2021,Toluca,U.A.N.L.- Tigres,3,1,,,H,2.09,3.35,3.4,2.2,3.54,3.84
MEX,11/01/2021,Atl. San Luis,Monterrey,1,1,,,D,3.36,3.21,2.17,3.66,3.39,2.23
MEX,16/01/2021,Necaxa,Atl. San Luis,1,0,,,H,1.92,3.51,3.76,2.03,3.75,3.98
MEX,16/01/2021,Juarez,Club Tijuana,0,0,,,D,2.57,3.25,2.67,2.81,3.5,2.9
MEX,16/01/2021,Guadalajara Chivas,Toluca,1,1,,,D,1.85,3.52,4.06,1.93,3.74,4.48
MEX,17/01/2021,Cruz Azul,Puebla,0,1,,,A,1.7,3.62,4.88,1.78,4.0,5.41
MEX,17/01/2021,Monterrey,Club America,1,0,,,H,1.67,3.9,4.65,1.77,4.2,5.25
MEX,17/01/2021,U.N.A.M.- Pumas,Mazatlan FC,3,0,,,H,2.11,3.46,3.25,2.21,3.7,4.2
MEX,18/01/2021,Santos Laguna,U.A.N.L.- Tigres,2,0,,,H,2.47,3.27,2.77,2.85,3.48,2.9
MEX,18/01/2021,Queretaro,Atlas,1,0,,,H,2.41,3.23,2.89,2.59,3.45,3.16
MEX,19/01/2021,Club Leon,Pachuca,0,0,,,D,2.06,3.36,3.47,2.14,3.63,4.0
MEX,22/01/2021,Atl. San Luis,Guadalajara Chivas,3,1,,,H,3.63,3.23,2.05,3.94,3.52,2.18
MEX,23/01/2021,Puebla,Club Tijuana,0,1,,,A,2.26,3.13,3.25,2.42,3.4,3.71
MEX,23/01/2021,Mazatlan FC,Santos Laguna,0,0,,,D,3.02,3.42,2.24,3.8,3.63,2.43
MEX,24/01/2021,Atlas,U.A.N.L.- Tigres,0,2,,,A,3.33,3.23,2.17,4.0,3.44,2.25
MEX,24/01/2021,Toluca,Necaxa,2,0,,,H,2.13,3.3,3.35,2.22,3.53,3.6
MEX,25/01/2021,Queretaro,U.N.A.M.- Pumas,2,0,,,H,2.17,3.21,3.37,2.31,3.45,3.62
MEX,26/01/2021,Pachuca,Cruz Azul,0,1,,,A,1.9,3.31,4.17,2.06,3.54,4.48
MEX,27/01/2021,Club America,Juarez,2,0,,,H,2.0,3.19,3.9,2.14,3.44,5.0
MEX,29/01/2021,U.A.N.L.- Tigres,Necaxa,1,1,,,D,1.59,3.6,6.14,1.69,3.85,7.0
MEX,30/01/2021,Mazatlan FC,Pachuca,1,0,,,H,3.4,3.22,2.15,3.7,3.47,2.32
MEX,31/01/2021,Guadalajara Chivas,Juarez,1,2,,,A,1.96,3.3,3.88,2.05,3.5,4.2
MEX,31/01/2021,Cruz Azul,Queretaro,4,1,,,H,1.73,3.56,4.7,1.8,3.75,5.08
MEX,31/01/2021,Club Tijuana,Toluca,3,2,,,H,1.87,3.65,3.84,1.99,3.93,4.28
MEX,31/01/2021,U.N.A.M.- Pumas,Atlas,0,0,,,D,2.71,3.0,2.72,2.8,3.2,2.9
MEX,02/02/2021,Club Leon,Atl. San Luis,3,1,,,H,1.68,3.68,4.89,1.8,4.1,6.5
MEX,03/02/2021,Atlas,Atl. San Luis,3,1,,,H,2.08,3.1,3.75,2.15,3.3,4.12
MEX,05/02/2021,Cruz Azul,Club Tijuana,1,1,,,D,1.76,3.74,4.23,1.84,4.03,4.68
MEX,05/02/2021,Monterrey,Mazatlan FC,1,0,,,H,1.35,4.91,8.09,1.41,5.25,9.24
MEX,08/02/2021,Santos Laguna,Cruz Azul,1,1,,,D,2.1,3.19,3.55,2.18,3.38,3.81
MEX,10/02/2021,Puebla,Pachuca,1,2,,,A,3.03,3.13,2.39,3.28,3.29,2.52
MEX,10/02/2021,Juarez,Monterrey,3,1,,,H,4.19,3.21,1.93,4.58,3.42,2.01
MEX,10/02/2021,Club Leon,Atl. San Luis,0,0,,,D,1.66,3.76,5.02,1.7,3.96,5.5
MEX,12/02/2021,U.A.N.L.- Tigres,Club Leon,2,1,,,H,2.1,3.18,3.52,2.16,3.3,3.77
MEX,13/02/2021,Puebla,Juarez,4,0,,,H,2.56,2.87,3.04,2.76,3.06,3.25
MEX,13/02/2021,Club Tijuana,Club Leon,2,0,,,H,2.87,3.4,2.33,3.06,3.6,2.42
MEX,13/02/2021,Mazatlan FC,Atl. San Luis,0,3,,,A,2.14,3.39,3.24,2.23,3.65,3.5
MEX,14/02/2021,Guadalajara Chivas,Necaxa,2,2,,,D,1.78,3.46,4.54,1.85,3.65,5.04
MEX,14/02/2021,Club America,Queretaro,2,1,,,H,1.94,3.34,3.92,2.02,3.56,4.47
MEX,14/02/2021,Toluca,U.N.A.M.- Pumas,1,0,,,H,1.9,3.55,3.8,1.99,3.84,4.2
MEX,15/02/2021,Santos Laguna,Monterrey,1,0,,,H,3.23,3.29,2.19,3.52,3.54,2.35
MEX,16/02/2021,Pachuca,Atlas,0,1,,,A,1.97,3.13,4.13,2.12,3.34,4.45
MEX,18/02/2021,U.A.N.L.- Tigres,Cruz Azul,0,2,,,A,2.07,3.25,3.6,2.17,3.67,4.08
MEX,19/02/2021,Atl. San Luis,Santos Laguna,1,0,,,H,2.46,3.15,2.89,2.76,3.4,3.12
MEX,20/02/2021,Necaxa,Monterrey,1,1,,,D,4.16,3.3,1.9,4.75,3.52,1.98
MEX,20/02/2021,Juarez,Mazatlan FC,1,0,,,H,2.17,3.19,3.36,2.47,3.36,3.74
MEX,21/02/2021,Cruz Azul,Toluca,3,2,,,H,1.72,3.7,4.54,1.79,3.94,4.97
MEX,21/02/2021,Atlas,Club America,0,2,,,A,2.68,2.98,2.76,2.9,3.18,3.02
MEX,21/02/2021,U.N.A.M.- Pumas,Club Leon,0,1,,,A,3.75,3.52,1.92,4.2,3.75,2.08
MEX,21/02/2021,Queretaro,Puebla,1,1,,,D,2.21,3.16,3.31,2.38,3.37,3.62
MEX,22/02/2021,U.A.N.L.- Tigres,Club Tijuana,3,2,,,H,1.73,3.63,4.62,1.82,4.2,6.0
MEX,23/02/2021,Pachuca,Guadalajara Chivas,1,1,,,D,2.16,3.1,3.5,2.36,3.3,3.73
MEX,26/02/2021,Atl. San Luis,U.A.N.L.- Tigres,2,2,,,D,3.21,3.15,2.26,3.7,3.4,2.35
MEX,27/02/2021,Puebla,Necaxa,1,0,,,H,2.24,3.07,3.37,2.38,3.25,3.71
MEX,27/02/2021,Mazatlan FC,Queretaro,3,0,,,H,2.29,3.24,3.07,2.45,3.4,3.3
MEX,27/02/2021,Toluca,Atlas,0,0,,,D,2.11,3.34,3.37,2.23,3.48,3.64
MEX,28/02/2021,Club America,Pachuca,2,0,,,H,2.32,2.97,3.28,2.41,3.2,3.57
MEX,28/02/2021,Club Leon,Cruz Azul,0,1,,,A,2.45,3.11,2.94,2.61,3.28,3.1
MEX,28/02/2021,Monterrey,Club Tijuana,1,1,,,D,1.64,3.77,5.14,1.7,4.0,5.55
MEX,02/03/2021,Puebla,Monterrey,0,0,,,D,3.99,3.37,1.92,4.7,3.62,2.0
MEX,03/03/2021,U.A.N.L.- Tigres,Toluca,0,1,,,A,1.6,3.93,5.23,1.67,4.27,5.72
MEX,03/03/2021,Club Leon,Puebla,1,2,,,A,1.7,3.55,4.98,1.77,3.8,5.5
MEX,04/03/2021,Puebla,Mazatlan FC,3,1,,,H,1.95,3.07,4.28,2.08,3.25,4.7
MEX,04/03/2021,Juarez,Cruz Azul,0,1,,,A,4.31,3.37,1.84,5.1,3.65,1.96
MEX,05/03/2021,Santos Laguna,Puebla,0,0,,,D,1.64,3.73,5.22,1.69,3.93,5.81
MEX,05/03/2021,U.N.A.M.- Pumas,Club America,0,1,,,A,2.49,3.09,2.91,2.62,3.23,3.1
MEX,08/03/2021,Atl. San Luis,Queretaro,1,1,,,D,2.28,3.03,3.31,2.38,3.25,3.5
MEX,10/03/2021,Santos Laguna,Mazatlan FC,1,0,,,H,1.45,4.36,6.81,1.53,4.83,7.69
