Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
ROM,15/08/2022,Farul Constanta,FC Hermannstadt,0,0,,,D,1.71,3.26,5.25,1.8,3.46,5.89
ROM,19/08/2022,Mioveni,FC Arges,0,1,,,A,2.99,2.76,2.62,3.21,2.93,2.77
ROM,19/08/2022,U Craiova 1948,Petrolul,0,1,,,A,1.89,3.17,4.23,1.98,3.5,4.75
ROM,20/08/2022,FC Rapid Bucuresti,UTA Arad,1,0,,,H,2.14,2.96,3.62,2.2,3.13,3.94
ROM,22/08/2022,U. Cluj,Sepsi Sf. Gheorghe,0,1,,,A,3.39,3.0,2.22,3.63,3.2,2.3
ROM,22/08/2022,Farul Constanta,FC Voluntari,2,1,,,H,1.77,3.26,4.88,1.83,3.45,5.4
ROM,26/08/2022,FC Voluntari,U. Cluj,0,0,,,D,2.55,2.87,2.94,2.7,3.0,3.12
ROM,26/08/2022,UTA Arad,U Craiova 1948,2,1,,,H,2.49,2.89,3.01,2.67,3.01,3.16
ROM,27/08/2022,Petrolul,Mioveni,0,0,,,D,2.09,3.02,3.72,2.22,3.18,4.2
ROM,27/08/2022,Sepsi Sf. Gheorghe,FC Rapid Bucuresti,1,2,,,A,2.01,3.06,3.94,2.1,3.25,4.43
ROM,28/08/2022,FC Arges,Chindia Targoviste,2,1,,,H,2.31,2.82,3.43,2.45,3.0,3.77
ROM,28/08/2022,CFR Cluj,Farul Constanta,1,3,,,A,2.29,2.97,3.27,2.38,3.13,3.6
ROM,28/08/2022,FCSB,FC Hermannstadt,2,2,,,D,1.5,3.93,6.39,1.53,4.15,7.3
ROM,29/08/2022,Univ. Craiova,FC Botosani,1,0,,,H,1.4,4.3,7.55,1.47,4.75,8.7
ROM,30/08/2022,Mioveni,UTA Arad,1,1,,,D,2.98,2.69,2.68,3.5,2.84,2.9
ROM,30/08/2022,U Craiova 1948,Sepsi Sf. Gheorghe,1,0,,,H,3.06,3.13,2.3,3.4,3.25,2.5
ROM,30/08/2022,FC Rapid Bucuresti,U. Cluj,1,0,,,H,2.33,2.9,3.25,2.49,3.02,3.55
ROM,31/08/2022,Chindia Targoviste,Petrolul,2,3,,,A,2.88,2.74,2.73,3.15,2.9,3.24
ROM,31/08/2022,CFR Cluj,FC Voluntari,4,0,,,H,1.48,3.73,7.57,1.53,4.15,9.3
ROM,31/08/2022,Farul Constanta,FCSB,3,1,,,H,2.89,3.17,2.39,3.0,3.32,2.49
ROM,02/09/2022,Chindia Targoviste,FC Arges,1,1,,,D,2.65,2.57,3.19,2.85,2.75,3.4
ROM,02/09/2022,Mioveni,Farul Constanta,1,1,,,D,3.49,2.78,2.31,3.79,3.0,2.55
ROM,02/09/2022,Academica Clinceni,FCSB,0,3,,,A,17.67,6.68,1.15,23.0,7.5,1.19
ROM,04/09/2022,FC Arges,Farul Constanta,0,2,,,A,3.53,2.9,2.2,3.82,3.0,2.28
ROM,04/09/2022,UTA Arad,FC Rapid Bucuresti,0,2,,,A,2.03,3.0,3.97,2.1,3.2,4.4
ROM,05/09/2022,FC Rapid Bucuresti,U Craiova 1948,2,3,,,A,1.7,3.4,5.1,1.78,3.66,5.6
ROM,09/09/2022,FC Botosani,UTA Arad,1,2,,,A,2.67,2.85,2.81,2.8,2.97,2.97
ROM,10/09/2022,Sepsi Sf. Gheorghe,Farul Constanta,0,1,,,A,2.12,3.09,3.54,2.19,3.25,3.88
ROM,10/09/2022,Petrolul,FCSB,0,2,,,A,4.73,3.74,1.67,5.3,4.0,1.71
ROM,12/09/2022,Sepsi Sf. Gheorghe,FC Voluntari,1,1,,,D,1.47,3.97,6.81,1.52,4.2,7.6
ROM,16/09/2022,FC Voluntari,U Craiova 1948,1,0,,,H,2.97,2.93,2.5,3.1,3.06,2.65
ROM,16/09/2022,Petrolul,Farul Constanta,1,3,,,A,3.9,3.04,2.02,4.3,3.25,2.14
ROM,17/09/2022,UTA Arad,FC Hermannstadt,1,2,,,A,2.24,2.83,3.6,2.33,2.94,3.9
ROM,17/09/2022,Sepsi Sf. Gheorghe,FC Botosani,7,0,,,H,1.48,4.1,6.27,1.57,4.4,7.0
ROM,17/09/2022,FC Rapid Bucuresti,Mioveni,2,1,,,H,1.85,3.07,4.71,1.9,3.21,5.4
ROM,18/09/2022,U. Cluj,Chindia Targoviste,1,0,,,H,2.05,2.94,4.01,2.12,3.13,4.4
ROM,18/09/2022,Univ. Craiova,FCSB,2,1,,,H,2.26,3.07,3.19,2.4,3.21,3.35
ROM,19/09/2022,FC Arges,CFR Cluj,0,1,,,A,4.71,3.27,1.78,5.3,3.5,1.88
ROM,30/09/2022,Univ. Craiova,FC Voluntari,1,1,,,D,1.48,3.89,6.72,1.52,4.1,7.5
ROM,02/10/2022,U Craiova 1948,FC Botosani,3,2,,,H,2.54,2.75,3.09,2.72,2.88,3.4
ROM,02/10/2022,Din. Bucuresti,Univ. Craiova,1,6,,,A,5.99,3.7,1.55,6.76,3.95,1.63
ROM,04/10/2022,FC Botosani,Sepsi Sf. Gheorghe,0,1,,,A,3.04,2.85,2.48,3.27,3.0,2.62
ROM,04/10/2022,Univ. Craiova,CFR Cluj,3,2,,,H,2.59,2.9,2.83,2.73,3.1,3.01
ROM,09/10/2022,Chindia Targoviste,Sepsi Sf. Gheorghe,1,2,,,A,4.51,3.12,1.86,5.1,3.35,2.09
ROM,09/10/2022,FC Hermannstadt,Petrolul,2,1,,,H,2.25,2.87,3.49,2.38,3.04,3.76
ROM,09/10/2022,U Craiova 1948,FC Rapid Bucuresti,1,0,,,H,2.56,2.93,2.86,2.71,3.05,2.95
ROM,10/10/2022,U Craiova 1948,Chindia Targoviste,0,1,,,A,1.87,3.15,4.38,1.95,3.27,4.82
ROM,10/10/2022,UTA Arad,CFR Cluj,1,1,,,D,3.43,2.83,2.29,3.74,2.97,2.37
ROM,12/10/2022,FC Hermannstadt,Farul Constanta,4,0,,,H,3.39,2.9,2.27,3.6,3.1,2.36
ROM,14/10/2022,FC Arges,FC Voluntari,0,0,,,D,2.36,2.98,3.11,2.5,3.1,3.37
ROM,14/10/2022,FC Hermannstadt,FC Rapid Bucuresti,0,2,,,A,3.02,2.56,2.8,3.2,2.71,2.95
ROM,15/10/2022,FC Botosani,U Craiova 1948,1,0,,,H,3.0,3.08,2.37,3.17,3.21,2.47
ROM,15/10/2022,Farul Constanta,U. Cluj,2,0,,,H,1.77,3.13,5.17,1.82,3.34,5.76
ROM,15/10/2022,Univ. Craiova,Petrolul,2,1,,,H,1.34,4.55,8.77,1.37,5.01,10.11
ROM,16/10/2022,Chindia Targoviste,Mioveni,1,0,,,H,2.02,3.02,3.97,2.1,3.3,4.5
ROM,16/10/2022,FCSB,UTA Arad,2,1,,,H,1.51,3.99,5.95,1.57,4.3,6.5
ROM,17/10/2022,CFR Cluj,Sepsi Sf. Gheorghe,2,1,,,H,2.05,3.04,3.79,2.13,3.2,4.4
ROM,21/10/2022,FC Rapid Bucuresti,Farul Constanta,1,1,,,D,2.44,2.92,3.04,2.52,3.01,3.24
ROM,22/10/2022,FC Voluntari,Chindia Targoviste,0,3,,,A,2.52,2.85,3.02,2.63,3.01,3.21
ROM,22/10/2022,U Craiova 1948,FC Hermannstadt,1,1,,,D,2.22,2.93,3.47,2.36,3.1,3.85
ROM,23/10/2022,Mioveni,FC Botosani,0,0,,,D,2.36,2.98,3.12,2.5,3.16,3.33
ROM,23/10/2022,UTA Arad,Univ. Craiova,1,2,,,A,3.48,3.05,2.15,4.0,3.19,2.23
ROM,23/10/2022,U. Cluj,CFR Cluj,1,2,,,A,4.01,2.95,2.03,4.4,3.07,2.1
ROM,24/10/2022,Petrolul,FC Arges,2,0,,,H,2.14,3.06,3.49,2.44,3.15,3.79
ROM,24/10/2022,Sepsi Sf. Gheorghe,FCSB,0,1,,,A,2.17,3.4,3.08,2.3,3.6,3.31
ROM,28/10/2022,Chindia Targoviste,FC Botosani,2,2,,,D,1.8,3.28,4.57,1.9,3.5,5.0
ROM,28/10/2022,U Craiova 1948,Farul Constanta,1,2,,,A,3.14,3.18,2.23,3.5,3.4,2.37
ROM,29/10/2022,FC Voluntari,Petrolul,0,1,,,A,2.38,2.97,3.12,2.48,3.12,3.27
ROM,29/10/2022,Sepsi Sf. Gheorghe,Univ. Craiova,0,1,,,A,2.33,3.08,3.07,2.43,3.21,3.36
ROM,30/10/2022,UTA Arad,FC Arges,0,1,,,A,2.22,3.07,3.35,2.33,3.3,4.58
ROM,30/10/2022,FC Rapid Bucuresti,CFR Cluj,2,1,,,H,2.53,2.85,3.0,2.65,2.95,3.15
ROM,31/10/2022,Mioveni,FC Hermannstadt,0,2,,,A,2.83,2.73,2.78,3.01,2.89,2.9
ROM,31/10/2022,U. Cluj,FCSB,2,1,,,H,3.85,3.1,2.02,4.2,3.28,2.07
ROM,02/11/2022,FC Rapid Bucuresti,Sepsi Sf. Gheorghe,1,1,,,D,3.62,2.8,2.25,4.0,3.0,2.35
ROM,03/11/2022,UTA Arad,Academica Clinceni,3,0,,,H,1.17,6.35,16.24,1.2,7.25,23.0
ROM,03/11/2022,Univ. Craiova,FC Arges,3,0,,,H,1.42,3.94,8.18,1.5,4.3,9.6
ROM,04/11/2022,Gaz Metan Medias,Mioveni,1,2,,,A,23.61,7.55,1.11,31.0,9.0,1.14
ROM,04/11/2022,FCSB,FC Voluntari,4,0,,,H,1.47,3.96,6.74,1.5,4.25,7.8
ROM,09/11/2022,Farul Constanta,FC Arges,3,0,,,H,1.62,3.5,5.66,1.73,3.75,6.3
ROM,09/11/2022,CFR Cluj,Univ. Craiova,2,0,,,H,2.34,2.89,3.25,2.45,3.03,3.55
ROM,11/11/2022,Sepsi Sf. Gheorghe,Petrolul,2,0,,,H,1.54,3.8,5.87,1.6,4.0,6.7
ROM,12/11/2022,U. Cluj,UTA Arad,0,0,,,D,2.34,2.88,3.26,2.46,3.13,3.45
ROM,12/11/2022,FC Botosani,CFR Cluj,1,1,,,D,5.57,3.57,1.62,7.0,3.75,1.71
ROM,12/11/2022,Chindia Targoviste,FCSB,0,2,,,A,4.59,3.53,1.73,5.0,3.74,1.79
ROM,13/11/2022,UTA Arad,FC Voluntari,1,1,,,D,2.39,2.93,3.11,2.61,3.05,3.35
ROM,13/11/2022,Mioveni,CFR Cluj,0,1,,,A,4.71,3.2,1.8,5.39,3.4,1.89
ROM,13/11/2022,U Craiova 1948,FCSB,0,2,,,A,3.46,3.36,2.01,3.77,3.6,2.06
ROM,14/11/2022,U. Cluj,FC Arges,1,1,,,D,1.94,3.13,4.04,2.0,3.3,4.42
ROM,14/11/2022,FC Botosani,FC Hermannstadt,0,0,,,D,2.9,2.77,2.67,3.2,2.91,3.14
ROM,29/11/2022,Chindia Targoviste,Univ. Craiova,1,1,,,D,3.89,2.94,2.07,4.38,3.15,2.14
ROM,30/11/2022,FC Hermannstadt,CFR Cluj,2,3,,,A,4.45,2.91,1.96,5.0,3.08,2.04
ROM,02/12/2022,Farul Constanta,FC Voluntari,3,0,,,H,1.74,3.19,5.29,1.83,3.55,6.2
ROM,02/12/2022,Gaz Metan Medias,CFR Cluj,1,2,,,A,10.27,4.15,1.35,12.5,4.5,1.41
ROM,03/12/2022,Chindia Targoviste,U Craiova 1948,0,0,,,D,2.58,2.7,3.09,2.73,2.85,3.38
ROM,03/12/2022,CFR Cluj,FC Voluntari,3,1,,,H,1.41,3.91,8.75,1.46,4.35,10.0
ROM,08/12/2022,FC Arges,U Craiova 1948,0,2,,,A,2.84,3.08,2.47,3.02,3.25,2.75
ROM,09/12/2022,Mioveni,U. Cluj,0,1,,,A,2.97,2.7,2.68,3.15,2.88,2.86
ROM,09/12/2022,FCSB,FC Voluntari,1,1,,,D,1.43,4.11,7.37,1.5,4.4,8.6
ROM,11/12/2022,Chindia Targoviste,Farul Constanta,1,1,,,D,3.32,2.79,2.37,3.6,2.92,2.47
ROM,11/12/2022,FC Rapid Bucuresti,Univ. Craiova,2,2,,,D,2.96,3.0,2.44,3.15,3.18,2.61
ROM,12/12/2022,U Craiova 1948,FC Arges,1,0,,,H,1.75,3.38,4.75,1.85,3.6,5.69
ROM,12/12/2022,Mioveni,Univ. Craiova,0,1,,,A,6.33,3.63,1.54,7.5,4.0,1.64
ROM,14/12/2022,FC Rapid Bucuresti,Petrolul,3,1,,,H,1.85,3.1,4.64,1.95,3.25,5.2
ROM,15/12/2022,FCSB,CFR Cluj,0,1,,,A,2.37,3.04,3.02,2.58,3.2,3.28
ROM,16/12/2022,FC Voluntari,Farul Constanta,1,1,,,D,3.26,2.97,2.29,3.75,3.1,2.38
ROM,17/12/2022,Sepsi Sf. Gheorghe,U. Cluj,2,1,,,H,1.53,3.77,6.33,1.59,4.0,7.34
ROM,17/12/2022,Univ. Craiova,Chindia Targoviste,3,0,,,H,1.48,3.73,7.39,1.52,3.98,8.8
ROM,18/12/2022,FC Arges,Mioveni,2,2,,,D,2.43,2.78,3.22,2.55,2.88,3.58
ROM,18/12/2022,Petrolul,U Craiova 1948,1,1,,,D,2.83,2.88,2.63,2.98,3.0,2.86
ROM,18/12/2022,UTA Arad,FC Rapid Bucuresti,1,1,,,D,2.99,2.9,2.49,3.18,3.1,2.63
ROM,19/12/2022,FCSB,FC Botosani,1,0,,,H,1.35,4.73,7.77,1.4,5.1,8.8
ROM,20/12/2022,CFR Cluj,FC Hermannstadt,0,1,,,A,1.6,3.44,6.12,1.65,3.7,6.8
ROM,03/01/2023,Mioveni,FC Voluntari,0,3,,,A,2.81,2.94,2.63,2.93,3.1,2.79
ROM,03/01/2023,Univ. Craiova,FC Arges,1,0,,,H,1.4,4.25,7.91,1.45,4.53,11.0
ROM,03/01/2023,FC Botosani,FC Rapid Bucuresti,1,2,,,A,3.15,3.09,2.3,3.31,3.2,2.38
ROM,04/01/2023,UTA Arad,U. Cluj,2,0,,,H,2.13,3.08,3.52,2.4,3.3,4.09
ROM,04/01/2023,FC Hermannstadt,FC Botosani,1,1,,,D,2.29,2.94,3.3,2.4,3.15,3.6
ROM,04/01/2023,FC Rapid Bucuresti,Farul Constanta,1,1,,,D,2.28,3.08,3.16,2.55,3.25,3.35
ROM,05/01/2023,U. Cluj,FC Voluntari,2,3,,,A,2.12,3.07,3.55,2.25,3.22,3.88
ROM,05/01/2023,FC Rapid Bucuresti,CFR Cluj,3,1,,,H,3.27,3.18,2.18,3.65,3.35,2.27
ROM,06/01/2023,CFR Cluj,U Craiova 1948,1,0,,,H,1.51,3.99,6.06,1.55,4.34,7.0
ROM,09/01/2023,Petrolul,Otelul,2,2,,,D,2.21,2.96,3.47,2.31,3.1,3.85
ROM,09/01/2023,FC Rapid Bucuresti,Din. Bucuresti,4,0,,,H,1.46,4.28,6.17,1.53,4.5,6.9
ROM,10/01/2023,Univ. Craiova,FC Botosani,5,1,,,H,1.38,4.63,7.17,1.45,4.91,8.0
ROM,10/01/2023,FC Hermannstadt,FC Rapid Bucuresti,1,1,,,D,2.99,3.2,2.31,3.19,3.37,2.42
ROM,10/01/2023,CFR Cluj,U Craiova 1948,2,0,,,H,1.4,4.74,6.55,1.45,5.25,8.0
ROM,12/01/2023,FC Voluntari,Petrolul,0,0,,,D,2.7,2.91,2.75,2.93,3.1,2.89
ROM,12/01/2023,Poli Iasi,Farul Constanta,2,3,,,A,3.27,3.18,2.18,3.45,3.35,2.3
ROM,20/01/2023,U. Cluj,FC Voluntari,2,1,,,H,2.17,2.83,3.79,2.33,3.01,4.2
ROM,20/01/2023,FC Rapid Bucuresti,Sepsi Sf. Gheorghe,3,0,,,H,2.92,2.93,2.54,3.09,3.05,2.64
ROM,21/01/2023,Mioveni,Petrolul,1,0,,,H,2.85,2.84,2.67,3.43,3.02,2.87
ROM,21/01/2023,FC Botosani,Univ. Craiova,1,0,,,H,4.63,3.5,1.74,5.0,3.69,1.86
ROM,22/01/2023,U Craiova 1948,UTA Arad,1,1,,,D,2.1,3.03,3.68,2.16,3.1,3.99
ROM,22/01/2023,FC Hermannstadt,FCSB,0,1,,,A,3.83,3.19,1.99,4.22,3.34,2.1
ROM,23/01/2023,Chindia Targoviste,FC Arges,1,1,,,D,2.04,2.88,4.19,2.11,3.08,4.87
ROM,23/01/2023,Farul Constanta,CFR Cluj,0,3,,,A,2.73,2.75,2.89,2.9,2.91,3.07
ROM,27/01/2023,U. Cluj,FC Rapid Bucuresti,0,0,,,D,2.61,2.78,2.99,2.7,2.94,3.23
ROM,28/01/2023,UTA Arad,Mioveni,1,2,,,A,1.97,3.13,4.02,2.05,3.32,4.7
ROM,28/01/2023,Petrolul,Chindia Targoviste,1,2,,,A,2.63,2.77,2.98,2.83,2.92,3.45
ROM,28/01/2023,Univ. Craiova,FC Hermannstadt,2,0,,,H,1.69,3.39,5.3,1.82,3.6,5.9
ROM,29/01/2023,FC Arges,FC Botosani,0,2,,,A,2.65,2.88,2.82,2.86,3.07,3.07
ROM,29/01/2023,FCSB,Farul Constanta,2,3,,,A,1.88,3.3,4.16,1.95,3.5,4.66
ROM,30/01/2023,FC Voluntari,CFR Cluj,0,1,,,A,4.05,2.96,2.03,4.75,3.13,2.16
ROM,03/02/2023,CFR Cluj,UTA Arad,2,1,,,H,1.54,3.69,6.5,1.62,4.1,7.3
ROM,03/02/2023,FCSB,Petrolul,4,1,,,H,1.29,5.38,8.94,1.32,6.0,11.0
ROM,04/02/2023,FC Arges,FC Voluntari,0,2,,,A,3.62,3.06,2.1,4.3,3.38,2.45
ROM,04/02/2023,Univ. Craiova,CFR Cluj,1,1,,,D,2.53,3.02,2.82,2.65,3.2,2.95
ROM,05/02/2023,UTA Arad,FC Hermannstadt,1,0,,,H,2.05,2.97,3.97,2.2,3.18,4.5
ROM,09/02/2023,FC Voluntari,CFR Cluj,1,4,,,A,3.92,3.36,1.89,4.35,3.6,2.0
ROM,09/02/2023,FCSB,Univ. Craiova,3,0,,,H,2.37,3.46,2.7,2.5,3.67,2.96
ROM,10/02/2023,Poli Iasi,Petrolul,0,0,,,D,2.19,3.16,3.27,2.38,3.3,3.55
ROM,10/02/2023,FCSB,U. Cluj,2,2,,,D,1.57,3.99,5.24,1.63,4.48,6.24
ROM,12/02/2023,UTA Arad,FC Hermannstadt,2,0,,,H,3.22,3.12,2.24,3.47,3.33,2.36
ROM,12/02/2023,FC Botosani,FC Rapid Bucuresti,0,0,,,D,3.84,3.47,1.89,4.33,3.68,1.98
ROM,12/02/2023,Univ. Craiova,CFR Cluj,1,0,,,H,2.28,3.16,3.08,2.43,3.32,3.34
ROM,13/02/2023,Sepsi Sf. Gheorghe,Chindia Targoviste,2,2,,,D,1.66,3.49,5.43,1.71,3.65,6.22
ROM,13/02/2023,Petrolul,FC Hermannstadt,2,0,,,H,2.48,2.89,3.04,2.57,2.98,3.22
ROM,17/02/2023,Chindia Targoviste,U. Cluj,2,2,,,D,2.46,2.83,3.17,2.58,3.0,3.4
ROM,17/02/2023,Mioveni,FC Rapid Bucuresti,0,0,,,D,4.28,3.18,1.9,4.9,3.36,1.99
ROM,18/02/2023,FC Hermannstadt,UTA Arad,0,0,,,D,2.4,3.0,3.06,2.6,3.23,3.34
ROM,18/02/2023,Farul Constanta,Petrolul,2,0,,,H,1.59,3.69,5.7,1.64,4.0,6.5
ROM,19/02/2023,CFR Cluj,FC Arges,3,1,,,H,1.42,4.15,7.77,1.48,4.64,9.6
ROM,19/02/2023,FCSB,Univ. Craiova,1,1,,,D,2.04,3.35,3.47,2.12,3.52,3.75
ROM,20/02/2023,FC Botosani,Sepsi Sf. Gheorghe,1,1,,,D,3.6,3.22,2.05,3.88,3.36,2.12
ROM,20/02/2023,U Craiova 1948,FC Voluntari,2,1,,,H,1.8,3.38,4.49,1.85,3.6,5.0
ROM,24/02/2023,U Craiova 1948,Mioveni,2,1,,,H,1.46,4.02,6.89,1.54,4.3,8.0
ROM,24/02/2023,UTA Arad,Farul Constanta,0,1,,,A,2.97,3.06,2.42,3.15,3.16,2.53
ROM,25/02/2023,Sepsi Sf. Gheorghe,FC Hermannstadt,2,1,,,H,1.66,3.42,5.46,1.71,3.7,5.9
ROM,25/02/2023,U. Cluj,FC Botosani,2,0,,,H,2.06,3.14,3.7,2.13,3.3,4.0
ROM,25/02/2023,FC Rapid Bucuresti,Chindia Targoviste,2,0,,,H,1.88,3.21,4.29,1.94,3.43,4.62
ROM,26/02/2023,FC Voluntari,Univ. Craiova,1,0,,,H,3.02,3.04,2.4,3.6,3.21,2.58
ROM,26/02/2023,FC Arges,FCSB,1,2,,,A,6.9,4.13,1.45,7.8,4.4,1.52
ROM,27/02/2023,Petrolul,CFR Cluj,2,5,,,A,5.48,3.37,1.68,6.24,3.65,1.73
ROM,28/02/2023,FC Hermannstadt,U. Cluj,0,1,,,A,2.53,2.81,3.08,2.68,3.05,3.31
ROM,28/02/2023,Chindia Targoviste,U Craiova 1948,0,0,,,D,3.2,3.02,2.3,3.41,3.26,2.4
ROM,28/02/2023,Farul Constanta,Sepsi Sf. Gheorghe,2,0,,,H,2.1,3.07,3.68,2.3,3.25,4.16
ROM,02/03/2023,Chindia Targoviste,UTA Arad,2,1,,,H,2.6,2.82,2.95,2.74,3.0,3.18
ROM,02/03/2023,U Craiova 1948,U. Cluj,5,0,,,H,2.29,2.97,3.3,2.36,3.19,3.55
