Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
G1,01/04/2017,Giannina,Xanthi,1,1,,,D,2.4,2.9,3.25,2.47,3.07,3.6
G1,01/04/2017,Levadeiakos,Veria,3,1,,,H,1.83,3.25,4.75,1.88,3.4,5.75
G1,01/04/2017,Olympiakos,Platanias,2,1,,1,H,1.22,5.75,13.0,1.24,6.5,17.91
G1,02/04/2017,AEK,Panathinaikos,2,3,,2,A,2.3,2.9,3.5,2.36,3.06,3.74
G1,02/04/2017,Kerkyra,Iraklis,0,3,,2,A,2.05,3.3,3.6,2.2,3.3,3.9
G1,02/04/2017,Panetolikos,Asteras Tripolis,1,1,1,,D,2.6,2.8,3.1,2.63,3.17,3.25
G1,02/04/2017,Panionios,Atromitos,2,1,1,,H,1.67,3.4,6.0,1.72,3.62,6.83
G1,02/04/2017,PAOK,Larisa,2,0,1,,H,1.18,6.5,15.0,1.18,8.55,25.0
G1,05/04/2017,Atromitos,PAOK,0,2,,2,A,4.6,3.4,1.73,5.2,3.45,1.8
G1,05/04/2017,Iraklis,Levadeiakos,1,0,,,H,1.95,3.2,3.75,2.25,3.2,3.97
G1,05/04/2017,Kerkyra,Olympiakos,0,2,,1,A,15.0,6.0,1.17,17.0,6.5,1.22
G1,05/04/2017,Larisa,Asteras Tripolis,1,4,1,3,A,2.5,2.7,3.1,2.5,3.1,3.4
G1,05/04/2017,Veria,Giannina,3,0,2,,H,2.4,3.0,2.9,2.5,3.0,3.1
G1,05/04/2017,Xanthi,Panetolikos,3,0,2,,H,1.4,3.9,8.0,1.45,4.2,9.0
G1,06/04/2017,Panathinaikos,Panionios,1,0,,,H,1.55,3.6,5.75,1.62,3.8,6.5
G1,06/04/2017,Platanias,AEK,0,2,,1,A,3.8,3.3,1.85,5.0,3.4,1.95
G1,09/04/2017,AEK,Kerkyra,5,0,3,,H,1.11,8.0,23.0,1.15,9.0,29.0
G1,09/04/2017,Asteras Tripolis,Xanthi,0,0,,,D,2.4,3.1,3.1,2.44,3.2,3.2
G1,09/04/2017,Atromitos,Larisa,0,0,,,D,2.1,3.1,3.75,2.15,3.3,4.1
G1,09/04/2017,Giannina,Iraklis,1,2,,1,A,3.25,3.0,2.25,3.5,3.4,2.36
G1,09/04/2017,Levadeiakos,Olympiakos,1,1,1,,D,7.5,4.2,1.4,7.5,4.86,1.45
G1,09/04/2017,Panetolikos,Veria,1,0,1,,H,1.75,3.4,5.0,1.79,3.5,5.0
G1,09/04/2017,Panionios,Platanias,1,1,,1,D,1.55,3.6,5.75,1.7,3.7,6.25
G1,09/04/2017,PAOK,Panathinaikos,3,0,3,,H,1.73,3.5,4.33,1.83,3.72,6.2
G1,23/04/2017,Iraklis,Panetolikos,2,1,,1,H,1.4,4.75,6.0,1.42,4.75,9.5
G1,23/04/2017,Kerkyra,Panionios,1,0,1,,H,4.5,3.2,1.8,5.0,3.4,1.89
G1,23/04/2017,Larisa,Xanthi,1,0,1,,H,2.25,3.1,3.1,2.38,3.25,3.4
G1,23/04/2017,Levadeiakos,AEK,0,2,,,A,3.8,3.2,1.91,4.3,3.45,2.0
G1,23/04/2017,Olympiakos,Giannina,5,0,3,,H,1.13,8.0,13.0,1.13,9.0,34.0
G1,23/04/2017,Panathinaikos,Atromitos,1,0,,,H,1.36,4.75,6.5,1.37,5.0,10.0
G1,23/04/2017,Platanias,PAOK,1,3,,2,A,7.0,3.8,1.44,8.0,4.23,1.53
G1,23/04/2017,Veria,Asteras Tripolis,4,3,4,2,H,9.5,4.75,1.29,9.95,5.25,1.36
G1,30/04/2017,Asteras Tripolis,Iraklis,2,2,1,1,D,1.55,4.2,5.5,1.68,4.2,6.2
G1,30/04/2017,Atromitos,Platanias,4,1,2,1,H,1.62,3.6,6.0,1.78,3.8,6.13
G1,30/04/2017,Giannina,AEK,1,1,1,,D,4.75,3.4,1.75,5.18,3.7,1.8
G1,30/04/2017,Panathinaikos,Larisa,2,0,1,,H,1.22,6.0,10.0,1.26,6.0,13.0
G1,30/04/2017,Panetolikos,Olympiakos,0,2,,1,A,7.5,4.5,1.4,8.5,5.0,1.45
G1,30/04/2017,Panionios,Levadeiakos,1,3,1,2,A,1.57,4.0,5.5,1.61,4.35,5.75
G1,30/04/2017,PAOK,Kerkyra,5,1,3,1,H,1.06,11.0,26.0,1.09,19.0,81.0
G1,30/04/2017,Xanthi,Veria,3,0,2,,H,1.18,6.5,10.0,1.23,9.0,17.0
