Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
P1,08/10/2022,Benfica,Rio Ave,4,2,3,1,H,1.15,7.6,16.49,1.17,8.4,19.0
P1,08/10/2022,Portimonense,Porto,0,2,,1,A,7.16,4.55,1.43,8.0,4.75,1.45
P1,08/10/2022,Pacos Ferreira,Guimaraes,0,1,,1,A,3.13,3.21,2.33,3.34,3.29,2.4
P1,09/10/2022,Boavista,Maritimo,1,1,1,,D,1.94,3.41,3.97,1.98,3.51,4.28
P1,09/10/2022,Casa Pia,Vizela,0,1,,,A,2.39,3.1,3.13,2.5,3.25,3.37
P1,09/10/2022,Sp Braga,Chaves,0,1,,1,A,1.29,5.6,9.6,1.31,5.94,11.0
P1,10/10/2022,Arouca,Famalicao,4,1,1,1,H,2.73,3.18,2.62,2.86,3.25,2.7
P1,21/10/2022,Porto,Benfica,0,1,,,A,2.37,3.24,3.08,2.47,3.36,3.34
P1,22/10/2022,Famalicao,Pacos Ferreira,2,1,1,1,H,1.71,3.57,5.11,1.78,3.74,5.68
P1,22/10/2022,Estoril,Sp Braga,0,2,,2,A,4.66,3.87,1.7,5.0,4.1,1.74
P1,22/10/2022,Sp Lisbon,Casa Pia,3,1,,1,H,1.29,5.29,10.22,1.33,5.83,12.0
P1,23/10/2022,Maritimo,Arouca,1,1,1,1,D,2.59,3.2,2.75,2.7,3.36,2.87
P1,23/10/2022,Vizela,Santa Clara,0,1,,,A,1.99,3.29,3.91,2.05,3.43,4.14
P1,23/10/2022,Chaves,Gil Vicente,3,1,,1,H,2.55,3.34,2.71,2.7,3.52,2.79
P1,23/10/2022,Guimaraes,Boavista,3,2,1,1,H,2.07,3.21,3.77,2.15,3.35,4.04
P1,24/10/2022,Rio Ave,Portimonense,1,0,1,,H,2.56,3.1,2.86,2.67,3.37,3.04
P1,28/10/2022,Pacos Ferreira,Maritimo,0,1,,1,A,2.28,3.18,3.23,2.35,3.27,3.47
P1,29/10/2022,Santa Clara,Porto,1,1,,1,D,7.76,4.51,1.39,8.75,4.85,1.43
P1,29/10/2022,Benfica,Chaves,5,0,3,,H,1.17,7.04,14.88,1.2,7.64,17.57
P1,29/10/2022,Arouca,Sp Lisbon,1,0,,,H,6.92,4.3,1.45,8.0,4.63,1.53
P1,30/10/2022,Boavista,Vizela,2,2,1,2,D,2.49,3.2,2.85,2.63,3.37,3.02
P1,30/10/2022,Portimonense,Estoril,1,1,,1,D,2.34,3.17,3.09,2.41,3.36,3.32
P1,30/10/2022,Casa Pia,Rio Ave,1,0,,,H,2.03,3.25,3.76,2.08,3.39,3.94
P1,30/10/2022,Gil Vicente,Sp Braga,0,1,,,A,4.4,3.73,1.75,4.76,3.94,1.81
P1,31/10/2022,Guimaraes,Famalicao,3,2,1,,H,2.02,3.26,3.78,2.1,3.6,4.08
P1,04/11/2022,Gil Vicente,Portimonense,1,2,1,1,A,2.26,3.39,3.11,2.34,3.55,3.3
P1,05/11/2022,Vizela,Arouca,0,1,,1,A,1.95,3.29,4.14,1.98,3.48,4.5
P1,05/11/2022,Porto,Pacos Ferreira,4,0,3,,H,1.12,8.59,21.13,1.14,10.0,26.0
P1,05/11/2022,Sp Lisbon,Guimaraes,3,0,2,,H,1.33,5.11,9.0,1.35,5.4,11.0
P1,06/11/2022,Rio Ave,Boavista,1,0,,,H,2.42,3.13,3.04,2.52,3.25,3.13
P1,06/11/2022,Maritimo,Famalicao,0,0,,,D,2.77,3.16,2.6,2.93,3.36,2.8
P1,06/11/2022,Sp Braga,Casa Pia,0,1,,1,A,1.41,4.7,7.38,1.43,5.0,8.1
P1,06/11/2022,Estoril,Benfica,1,5,,3,A,9.54,5.57,1.29,11.0,6.0,1.31
P1,07/11/2022,Chaves,Santa Clara,0,0,,,D,2.35,3.1,3.18,2.47,3.28,3.41
P1,12/11/2022,Arouca,Rio Ave,0,1,,,A,2.29,3.2,3.23,2.38,3.31,3.35
P1,12/11/2022,Boavista,Porto,1,4,,1,A,9.1,4.82,1.35,11.0,5.0,1.37
P1,13/11/2022,Guimaraes,Maritimo,1,0,,,H,1.7,3.66,5.03,1.74,3.95,6.0
P1,13/11/2022,Pacos Ferreira,Vizela,0,2,,,A,3.1,3.21,2.36,3.29,3.33,2.41
P1,13/11/2022,Benfica,Gil Vicente,3,1,2,1,H,1.13,8.49,18.66,1.15,9.5,23.0
P1,13/11/2022,Casa Pia,Chaves,1,2,1,,A,2.06,3.32,3.68,2.12,3.42,3.89
P1,13/11/2022,Portimonense,Sp Braga,1,2,1,,A,4.83,3.92,1.67,5.03,4.21,1.72
P1,13/11/2022,Famalicao,Sp Lisbon,1,2,,2,A,5.19,3.83,1.65,5.64,4.0,1.68
P1,14/11/2022,Santa Clara,Estoril,3,1,2,1,H,2.32,3.15,3.2,2.41,3.27,3.33
P1,23/12/2022,Rio Ave,Maritimo,1,1,1,1,D,2.0,3.36,3.88,2.08,3.5,4.16
P1,28/12/2022,Portimonense,Casa Pia,1,2,1,1,A,2.35,3.19,3.14,2.42,3.3,3.29
P1,28/12/2022,Porto,Arouca,5,1,3,,H,1.13,8.18,20.31,1.15,9.1,26.0
P1,29/12/2022,Gil Vicente,Santa Clara,1,0,1,,H,2.17,3.25,3.45,2.25,3.4,3.54
P1,29/12/2022,Sp Lisbon,Pacos Ferreira,3,0,3,,H,1.14,8.08,20.17,1.15,9.0,26.0
P1,30/12/2022,Chaves,Famalicao,0,2,,1,A,2.49,3.15,2.94,2.58,3.25,3.08
P1,30/12/2022,Vizela,Guimaraes,3,0,1,,H,2.25,3.27,3.25,2.34,3.4,3.38
P1,30/12/2022,Sp Braga,Benfica,3,0,2,,H,4.6,3.83,1.72,4.9,4.1,1.75
P1,05/01/2023,Santa Clara,Sp Braga,0,4,,2,A,4.98,3.79,1.68,5.3,4.0,1.73
P1,06/01/2023,Benfica,Portimonense,1,0,1,,H,1.16,7.65,17.34,1.18,8.5,21.0
P1,06/01/2023,Famalicao,Vizela,2,1,1,,H,2.43,3.12,3.08,2.53,3.23,3.23
P1,07/01/2023,Arouca,Estoril,2,0,1,,H,2.27,3.28,3.22,2.36,3.36,3.38
P1,07/01/2023,Guimaraes,Rio Ave,0,0,,,D,2.02,3.3,3.85,2.07,3.4,4.2
P1,07/01/2023,Casa Pia,Porto,0,0,,,D,8.6,4.63,1.38,9.6,4.75,1.41
P1,08/01/2023,Pacos Ferreira,Chaves,1,1,,,D,2.82,3.24,2.54,2.9,3.31,2.64
P1,08/01/2023,Maritimo,Sp Lisbon,1,0,,,H,7.98,4.85,1.38,9.0,5.2,1.4
P1,08/01/2023,Boavista,Gil Vicente,1,0,1,,H,2.61,3.25,2.73,2.73,3.36,2.83
P1,13/01/2023,Portimonense,Santa Clara,0,0,,,D,2.01,3.35,3.83,2.05,3.5,4.1
P1,14/01/2023,Vizela,Maritimo,3,0,2,,H,1.83,3.5,4.4,1.88,3.61,4.6
P1,14/01/2023,Rio Ave,Pacos Ferreira,0,1,,1,A,1.94,3.34,4.11,1.99,3.46,4.4
P1,14/01/2023,Sp Braga,Boavista,1,0,,,H,1.31,5.27,9.66,1.33,5.6,10.13
P1,15/01/2023,Chaves,Arouca,1,1,1,,D,2.16,3.32,3.41,2.22,3.45,3.6
P1,15/01/2023,Benfica,Sp Lisbon,2,2,1,1,D,1.83,3.79,3.98,1.87,4.0,4.25
P1,15/01/2023,Porto,Famalicao,4,1,3,,H,1.18,6.87,15.2,1.21,7.6,19.0
P1,16/01/2023,Estoril,Casa Pia,2,0,1,,H,2.84,3.1,2.58,2.98,3.19,2.66
P1,16/01/2023,Gil Vicente,Guimaraes,2,1,1,1,H,2.46,3.22,2.91,2.54,3.32,3.06
P1,20/01/2023,Arouca,Portimonense,4,0,2,,H,2.42,3.17,3.04,2.49,3.3,3.2
P1,20/01/2023,Sp Lisbon,Vizela,2,1,,,H,1.28,5.6,10.2,1.33,6.0,11.23
P1,21/01/2023,Pacos Ferreira,Sp Braga,1,2,,,A,6.91,4.51,1.44,7.74,4.75,1.47
P1,21/01/2023,Santa Clara,Benfica,0,3,,2,A,10.04,5.39,1.29,12.0,5.6,1.32
P1,21/01/2023,Guimaraes,Porto,0,1,,1,A,7.84,4.63,1.4,9.0,4.8,1.43
P1,22/01/2023,Maritimo,Estoril,1,0,1,,H,2.51,3.05,3.01,2.66,3.2,3.18
P1,22/01/2023,Casa Pia,Gil Vicente,1,3,,,A,2.31,3.18,3.21,2.36,3.32,3.45
P1,22/01/2023,Famalicao,Rio Ave,0,0,,,D,2.11,3.24,3.64,2.19,3.34,3.99
P1,23/01/2023,Boavista,Chaves,1,1,1,,D,2.24,3.26,3.25,2.3,3.4,3.47
P1,26/01/2023,Pacos Ferreira,Benfica,0,2,,2,A,12.73,6.4,1.21,15.0,6.8,1.25
P1,29/01/2023,Casa Pia,Santa Clara,2,1,,,H,2.05,3.22,3.84,2.13,3.3,4.1
P1,29/01/2023,Vizela,Rio Ave,3,1,,1,H,1.93,3.43,4.02,1.98,3.58,4.3
P1,29/01/2023,Boavista,Portimonense,4,2,,,H,2.16,3.28,3.45,2.23,3.38,3.6
P1,29/01/2023,Famalicao,Estoril,1,0,,,H,2.1,3.25,3.63,2.15,3.35,3.87
P1,30/01/2023,Guimaraes,Chaves,2,1,1,,H,1.99,3.37,3.84,2.02,3.45,4.2
P1,31/01/2023,Pacos Ferreira,Gil Vicente,2,1,1,,H,3.06,3.23,2.38,3.26,3.33,2.47
P1,31/01/2023,Arouca,Benfica,0,3,,1,A,9.37,5.25,1.31,10.12,5.6,1.4
P1,01/02/2023,Maritimo,Porto,0,2,,,A,11.68,5.62,1.26,13.0,6.0,1.3
P1,01/02/2023,Sp Lisbon,Sp Braga,5,0,1,,H,1.94,3.63,3.72,2.0,3.81,3.85
P1,04/02/2023,Santa Clara,Boavista,2,2,,1,D,2.69,3.03,2.81,2.82,3.16,2.88
P1,04/02/2023,Benfica,Casa Pia,3,0,2,,H,1.18,6.81,16.39,1.2,7.8,20.24
P1,04/02/2023,Estoril,Guimaraes,0,1,,1,A,2.67,3.05,2.82,2.77,3.16,2.9
P1,05/02/2023,Chaves,Maritimo,2,1,2,1,H,2.1,3.27,3.66,2.17,3.42,3.88
P1,05/02/2023,Sp Braga,Famalicao,4,1,1,,H,1.39,4.81,7.8,1.42,5.0,8.2
P1,05/02/2023,Porto,Vizela,2,0,1,,H,1.2,6.68,13.51,1.22,7.3,15.18
P1,05/02/2023,Gil Vicente,Arouca,1,1,1,1,D,2.25,3.28,3.21,2.38,3.46,3.4
P1,06/02/2023,Portimonense,Pacos Ferreira,1,0,,,H,1.99,3.33,3.86,2.05,3.45,4.2
P1,06/02/2023,Rio Ave,Sp Lisbon,0,1,,,A,6.62,4.34,1.47,7.5,4.6,1.5
P1,09/02/2023,Estoril,Boavista,2,1,,1,H,2.51,3.14,2.92,2.64,3.26,3.05
P1,10/02/2023,Vizela,Chaves,0,0,,,D,1.73,3.66,4.9,1.76,3.87,5.31
P1,11/02/2023,Arouca,Santa Clara,1,0,,,H,2.14,3.26,3.51,2.2,3.32,3.73
P1,11/02/2023,Guimaraes,Portimonense,1,0,1,,H,1.81,3.48,4.55,1.86,3.56,4.82
P1,12/02/2023,Famalicao,Gil Vicente,0,1,,,A,2.19,3.28,3.37,2.25,3.4,3.55
P1,12/02/2023,Sp Lisbon,Porto,1,2,,,A,2.68,3.33,2.59,2.76,3.47,2.69
P1,12/02/2023,Maritimo,Sp Braga,1,2,1,2,A,5.52,4.01,1.59,6.0,4.2,1.64
P1,13/02/2023,Rio Ave,Estoril,2,0,,,H,2.26,3.13,3.35,2.38,3.25,3.52
P1,13/02/2023,Boavista,Casa Pia,0,0,,,D,2.38,3.06,3.2,2.43,3.2,3.47
P1,17/02/2023,Gil Vicente,Vizela,1,1,,,D,2.45,3.4,2.83,2.55,3.59,2.95
P1,18/02/2023,Estoril,Pacos Ferreira,1,3,,2,A,2.06,3.26,3.79,2.13,3.35,4.05
P1,18/02/2023,Portimonense,Maritimo,2,1,,1,H,2.28,3.3,3.17,2.33,3.45,3.4
P1,18/02/2023,Porto,Rio Ave,1,0,1,,H,1.17,7.04,16.36,1.2,7.8,19.0
P1,19/02/2023,Santa Clara,Famalicao,1,3,,,A,2.98,3.04,2.54,3.09,3.25,2.66
P1,19/02/2023,Sp Braga,Arouca,2,0,1,,H,1.41,4.78,7.08,1.44,5.1,7.7
P1,19/02/2023,Casa Pia,Guimaraes,0,0,,,D,2.49,3.09,3.0,2.58,3.16,3.14
P1,20/02/2023,Chaves,Sp Lisbon,2,3,1,1,A,6.3,4.77,1.45,7.0,5.1,1.5
P1,20/02/2023,Benfica,Boavista,3,1,,,H,1.19,6.85,14.82,1.21,7.5,17.0
P1,24/02/2023,Famalicao,Portimonense,1,0,,,H,1.85,3.4,4.48,1.9,3.54,4.86
P1,25/02/2023,Arouca,Casa Pia,2,0,,,H,2.31,3.15,3.26,2.39,3.25,3.42
P1,25/02/2023,Maritimo,Santa Clara,3,1,,1,H,2.14,3.21,3.58,2.19,3.35,3.74
P1,25/02/2023,Vizela,Benfica,0,2,,1,A,8.22,5.02,1.36,9.2,5.4,1.38
P1,26/02/2023,Rio Ave,Chaves,1,0,,,H,2.18,3.25,3.43,2.23,3.34,3.66
P1,26/02/2023,Pacos Ferreira,Boavista,1,3,,1,A,2.71,3.12,2.71,2.81,3.25,2.88
P1,26/02/2023,Porto,Gil Vicente,1,2,1,2,A,1.2,7.05,12.32,1.22,7.8,13.25
P1,27/02/2023,Sp Lisbon,Estoril,2,0,1,,H,1.21,6.56,12.66,1.23,7.2,15.0
P1,27/02/2023,Guimaraes,Sp Braga,2,1,2,,H,3.8,3.49,1.96,4.02,3.6,2.01
P1,03/03/2023,Boavista,Arouca,0,0,,,D,2.29,3.14,3.31,2.37,3.3,3.5
P1,03/03/2023,Benfica,Famalicao,2,0,1,,H,1.16,7.47,16.52,1.18,8.5,19.5
P1,04/03/2023,Estoril,Vizela,0,3,,2,A,2.68,3.24,2.66,2.81,3.37,2.75
P1,04/03/2023,Portimonense,Sp Lisbon,0,1,,,A,8.1,4.81,1.38,8.8,5.1,1.4
P1,04/03/2023,Chaves,Porto,1,3,,2,A,11.01,5.44,1.28,12.0,5.8,1.3
P1,05/03/2023,Gil Vicente,Maritimo,2,0,1,,H,1.88,3.54,4.08,1.92,3.69,4.33
P1,05/03/2023,Santa Clara,Guimaraes,1,3,,3,A,3.05,3.03,2.5,3.25,3.13,2.58
P1,05/03/2023,Sp Braga,Rio Ave,2,0,1,,H,1.41,4.42,8.27,1.45,4.6,10.0
P1,06/03/2023,Casa Pia,Pacos Ferreira,2,1,,1,H,2.04,3.22,3.87,2.12,3.32,4.2
P1,10/03/2023,Porto,Estoril,3,2,2,1,H,1.18,6.84,15.59,1.22,7.6,19.0
P1,11/03/2023,Chaves,Portimonense,2,0,1,,H,2.3,3.25,3.18,2.38,3.4,3.31
P1,11/03/2023,Pacos Ferreira,Santa Clara,1,0,,,H,2.44,3.18,3.02,2.51,3.26,3.14
P1,11/03/2023,Guimaraes,Arouca,0,2,,,A,2.07,3.21,3.82,2.14,3.4,4.1
P1,11/03/2023,Vizela,Sp Braga,0,4,,1,A,3.8,3.53,1.96,4.0,3.65,2.0
P1,12/03/2023,Rio Ave,Gil Vicente,2,1,2,,H,2.44,3.2,2.99,2.56,3.3,3.1
P1,12/03/2023,Maritimo,Benfica,0,3,,1,A,11.65,5.93,1.25,13.44,6.5,1.26
P1,12/03/2023,Sp Lisbon,Boavista,3,0,2,,H,1.24,5.98,12.06,1.26,6.5,15.0
P1,13/03/2023,Famalicao,Casa Pia,1,0,1,,H,2.13,3.18,3.6,2.2,3.3,3.84
P1,17/03/2023,Santa Clara,Rio Ave,0,2,,,A,2.62,2.9,3.02,2.72,3.0,3.15
P1,18/03/2023,Portimonense,Vizela,0,1,,,A,2.87,3.2,2.54,2.99,3.3,2.6
P1,18/03/2023,Arouca,Pacos Ferreira,1,1,,,D,2.11,3.29,3.61,2.18,3.5,3.79
P1,18/03/2023,Benfica,Guimaraes,5,1,3,,H,1.17,7.04,16.84,1.2,7.9,19.11
P1,18/03/2023,Estoril,Chaves,0,2,,1,A,2.16,3.27,3.49,2.2,3.4,3.71
P1,19/03/2023,Casa Pia,Maritimo,2,0,1,,H,2.07,3.25,3.77,2.12,3.37,4.0
P1,19/03/2023,Sp Braga,Porto,0,0,,,D,3.12,3.37,2.26,3.25,3.5,2.34
P1,19/03/2023,Boavista,Famalicao,1,2,,,A,2.4,3.11,3.13,2.5,3.25,3.28
P1,31/03/2023,Estoril,Gil Vicente,1,0,1,,H,2.72,3.31,2.58,2.81,3.45,2.66
P1,01/04/2023,Vizela,Casa Pia,3,1,1,1,H,2.21,3.13,3.5,2.26,3.28,3.72
P1,01/04/2023,Guimaraes,Pacos Ferreira,0,0,,,D,1.97,3.41,3.88,2.02,3.58,4.12
P1,01/04/2023,Sp Lisbon,Santa Clara,3,0,2,,H,1.14,8.1,19.58,1.17,9.2,26.0
P1,02/04/2023,Chaves,Sp Braga,1,2,1,1,A,4.91,3.78,1.69,5.3,3.93,1.75
P1,02/04/2023,Maritimo,Boavista,4,2,2,,H,2.51,3.09,2.96,2.6,3.2,3.11
P1,02/04/2023,Rio Ave,Benfica,0,1,,,A,8.82,4.95,1.34,10.0,5.2,1.43
P1,02/04/2023,Porto,Portimonense,1,0,1,,H,1.15,7.63,17.57,1.17,8.7,23.0
P1,03/04/2023,Famalicao,Arouca,0,1,,,A,1.98,3.26,4.03,2.1,3.4,4.3
P1,05/04/2023,Gil Vicente,Sp Lisbon,0,0,,,D,6.85,4.45,1.46,7.53,4.6,1.49
P1,07/04/2023,Santa Clara,Vizela,0,1,,1,A,3.75,3.27,2.06,4.0,3.42,2.11
P1,07/04/2023,Benfica,Porto,1,2,1,1,A,1.92,3.48,4.01,2.05,3.63,4.35
P1,07/04/2023,Boavista,Guimaraes,2,1,1,,H,2.59,3.05,2.91,2.69,3.16,3.01
P1,08/04/2023,Arouca,Maritimo,1,0,1,,H,2.28,3.24,3.24,2.34,3.39,3.4
P1,08/04/2023,Pacos Ferreira,Famalicao,1,3,1,1,A,2.48,3.13,2.98,2.61,3.25,3.06
P1,08/04/2023,Portimonense,Rio Ave,2,2,,1,D,2.63,3.0,2.9,2.73,3.1,3.04
P1,08/04/2023,Sp Braga,Estoril,4,1,1,,H,1.31,5.37,9.28,1.34,6.0,10.0
P1,09/04/2023,Casa Pia,Sp Lisbon,3,4,2,2,A,7.9,4.4,1.42,9.14,4.6,1.45
P1,10/04/2023,Gil Vicente,Chaves,0,0,,,D,2.02,3.33,3.78,2.08,3.46,4.0
P1,14/04/2023,Famalicao,Guimaraes,2,1,1,,H,2.22,3.09,3.57,2.27,3.2,3.81
P1,15/04/2023,Estoril,Portimonense,0,1,,,A,2.31,3.14,3.31,2.38,3.28,3.45
P1,15/04/2023,Maritimo,Pacos Ferreira,3,1,2,,H,2.22,3.26,3.37,2.28,3.35,3.47
P1,15/04/2023,Chaves,Benfica,1,0,,,H,9.36,5.6,1.3,10.0,6.0,1.35
P1,15/04/2023,Porto,Santa Clara,2,1,1,,H,1.11,9.17,23.69,1.12,10.0,29.0
P1,16/04/2023,Rio Ave,Casa Pia,1,1,,1,D,2.36,2.99,3.34,2.47,3.08,3.41
